Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2000-02-18,12.41295051574707,12.876319809945812,12.38621767185099,12.876319809945812,90500
2000-02-22,12.805027961730957,12.903048356705934,12.448590161821954,12.617898116778731,48900
2000-02-23,12.662452697753906,12.858493485474234,12.555521358997364,12.813938760992343,56300
2000-02-24,12.207992553710938,12.528786518625969,12.04759557125342,12.528786518625969,18800
2000-02-25,12.011950492858887,12.243634997914029,11.976306722850403,12.243634997914029,24900
2000-02-28,12.047601699829102,12.279286347902739,11.87829368777529,11.976314115806444,199600
2000-02-29,11.967402458190918,12.145621407679986,11.842649193548569,12.092155722833265,29100
2000-03-01,11.84264087677002,12.109969113265956,11.735709582171644,12.109969113265956,119700
2000-03-02,11.584224700927734,11.833731079101561,11.495115280151365,11.833731079101561,184000
2000-03-03,11.958488464355469,12.279282491715229,11.691160108222336,11.691160108222336,162400
2000-03-06,11.673341751098633,12.06542345876912,11.548588480476203,12.06542345876912,20900
2000-03-07,11.299078941345215,11.74462621821214,11.263435159195861,11.735715272674803,198400
2000-03-08,11.539678573608398,11.575322368430355,11.22779536891628,11.299082958560192,112600
2000-03-09,11.52185344696045,11.548586285584486,11.307990737968144,11.343634522800194,112400
2000-03-10,11.61987590789795,11.824827706886948,11.512944534512386,11.512944534512386,27700
2000-03-13,11.79809284210205,11.824825680868143,11.388189314355303,11.406011206866031,47000
2000-03-14,11.593138694763184,11.896110805156686,11.49511830610646,11.896110805156686,16400
2000-03-15,12.28819751739502,12.831765355365357,11.50403407901158,11.50403407901158,444600
2000-03-16,13.009984016418457,13.081271600070064,12.33275197172818,12.33275197172818,233900
2000-03-17,12.576382637023926,13.067647583782673,12.576382637023926,13.067647583782673,65200
2000-03-20,12.728227615356445,12.96939403333162,12.665702988473992,12.755023884020353,27500
2000-03-21,12.880078315734863,13.005127619771123,12.647843893953235,12.692504359680472,44900
2000-03-22,12.549583435058594,12.83541024639089,12.487058820079653,12.763953543557815,120400
2000-03-23,12.933662414550781,12.996187025670848,12.558514747830385,12.621039358950451,31700
2000-03-24,12.87114143371582,13.014054870870194,12.835413074427226,12.92473397264871,12000
2000-03-27,12.817550659179688,13.040852935472016,12.68356929340429,12.942599933903391,39900
2000-03-28,12.576382637023926,12.897937874902377,12.540654277259653,12.665703536434606,114000
2000-03-29,12.835412979125977,12.835412979125978,12.549586106939456,12.647839094253573,27500
2000-03-30,13.183762550354004,13.317743877085244,12.790750658609033,12.871139454647778,103600
2000-03-31,13.174829483032227,13.424927941015211,13.11230486853648,13.228422009742866,152600
2000-04-03,13.603574752807617,13.603574752807615,13.36240829297452,13.398136657394238,114700
2000-04-04,13.478525161743164,14.023382706386196,13.237358707556906,13.809012524887297,185500
2000-04-05,13.371343612670898,13.701831063351475,13.290954773316164,13.639306410520016,32500
2000-04-06,13.290952682495117,13.567847530047098,13.2820205906386,13.353477325490726,22600
2000-04-07,13.076573371887207,13.433856797348605,13.076573371887205,13.433856797348605,43700
2000-04-10,13.39813232421875,13.576774088541667,13.121237589518229,13.255218912760416,42600
2000-04-11,13.719693183898926,13.942995481813947,13.57677971323331,13.612508080899715,393100
2000-04-12,14.076970100402832,14.380661079726245,13.755414945825104,13.755414945825104,240800
2000-04-13,13.68396282196045,13.934061359176436,13.675030731345592,13.79114790933873,613200
2000-04-14,12.933662414550781,13.505316001934242,12.790749017704917,13.362402605088377,145200
2000-04-17,12.951522827148438,13.130164521316003,12.79074530239763,13.130164521316003,52800
2000-04-18,12.710367202758789,12.978329968804301,12.576385819736034,12.880076954587615,24000
2000-04-19,12.549583435058594,12.889002773515694,12.451330468663118,12.75502145570368,27500
2000-04-20,12.86220932006836,12.871141409873962,12.629974985122681,12.629974985122681,139000
2000-04-24,12.889007568359375,13.022988936013839,12.755026200704911,12.755026200704911,19900
2000-04-25,12.906864166259766,13.040845455182875,12.737154533623823,12.978320853685425,231900
2000-04-26,12.683570861816406,12.951533626502668,12.665706677503987,12.906873165721624,29900
2000-04-27,12.638903617858887,12.80861327774533,12.576379006321774,12.683564054671109,64400
2000-04-28,12.737157821655273,12.844342880463033,12.594244409911596,12.594244409911596,31200
2000-05-01,12.719297409057617,12.790754136074794,12.57638395502326,12.621044409408997,21100
2000-05-02,13.112305641174316,13.112305641174316,12.719293755471544,12.719293755471544,27200
2000-05-03,12.897932052612305,13.058709598974508,12.719290334432078,13.058709598974508,89400
2000-05-04,13.031917572021484,13.139102637726937,12.83541161822815,12.951528772742392,100300
2000-05-05,13.022987365722656,13.148036627121913,13.01405527562271,13.022987365722656,10300
2000-05-08,12.951522827148438,13.183757029566271,12.951522827148438,13.076572013065732,276500
2000-05-09,13.183762550354004,13.2373550810465,13.067645400520263,13.130170019661508,1078200
2000-05-10,13.022987365722656,13.219493347921489,12.960462735023027,13.04085154592255,46200
2000-05-11,13.1926908493042,13.201622935187276,13.022981217525743,13.022981217525743,32700
2000-05-12,13.23735237121582,13.28201280431709,13.11230315853227,13.28201280431709,14000
2000-05-15,13.469586372375488,13.594635582729108,13.21948795166825,13.21948795166825,41500
2000-05-16,13.326680183410645,13.594642921682976,13.273087635756177,13.576778739131488,1223000
2000-05-17,13.362399101257324,13.487448290707592,13.219485741885586,13.273078251649988,14000
2000-05-18,13.255224227905273,13.37134142127641,13.148039126331915,13.326680962287512,210200
2000-05-19,13.290952682495117,13.335613141777694,13.18376758021693,13.210563855786477,22200
2000-05-22,13.219496726989746,13.344546020353164,13.112311618392532,13.344546020353164,51800
2000-05-23,13.031917572021484,13.112306371300575,12.92473250631603,13.112306371300575,52800
2000-05-24,12.9783296585083,13.08551476236384,12.862212462664798,12.897940830616644,44700
2000-05-25,12.504922866821289,12.83541011401585,12.415601989201136,12.83541011401585,39700
2000-05-26,12.3084135055542,12.442394784642234,12.290549335009128,12.433462699369699,28000
2000-05-30,12.442400932312012,12.540653918855753,12.272691228281913,12.415604663254628,11600
2000-05-31,12.335217475891113,12.56745183821781,12.335217475891112,12.451334657054462,15400
2000-06-01,12.370940208435059,12.370940208435059,12.138705951814618,12.138705951814618,14000
2000-06-02,12.576382637023926,12.576382637023926,12.40667292814363,12.40667292814363,29000
2000-06-05,12.469194412231445,12.612107815236964,12.415601886104376,12.612107815236964,31600
2000-06-06,12.487059593200684,12.540652123643605,12.362010355500535,12.45133123957207,8300
2000-06-07,12.219107627868652,12.487070514444719,12.183379242991844,12.487070514444719,57500
2000-06-08,12.20124340057373,12.23697178534847,12.085126150055824,12.138718727217935,56000
2000-06-09,12.183361053466797,12.29947813095585,12.094040224629063,12.210157302118116,72400
2000-06-12,12.254825592041016,12.433467364519746,12.111912174058029,12.111912174058029,94100
2000-06-13,11.906478881835938,12.326287214503822,11.906478881835938,12.326287214503822,40000
2000-06-14,12.219107627868652,12.37095326359509,12.04939779970381,12.04939779970381,56400
2000-06-15,12.219107627868652,12.353089071156687,12.16551505055344,12.24590391652626,74100
2000-06-16,12.276537895202637,12.303460127428957,12.106030424435934,12.231667508158768,38700
2000-06-19,11.881675720214844,12.213716506958008,11.881675720214844,12.213716506958008,62800
2000-06-20,11.66629409790039,11.8996199798584,11.666294097900392,11.818853328411397,68900
2000-06-21,11.612446784973145,11.711161556715576,11.522706083389117,11.594498644656339,107200
2000-06-22,11.612446784973145,11.75603190750759,11.504757943072311,11.522706083389117,111100
2000-06-23,11.621428489685059,11.684247022061735,11.549635881254572,11.558609957308382,79800
2000-06-26,11.352200508117676,11.684241155390684,11.352200508117676,11.684241155390684,34300
2000-06-27,11.809880256652832,11.953465426946483,11.486813623492116,11.486813623492116,167200
2000-06-28,11.78295612335205,11.818852410094935,11.477837686037526,11.648345048066231,66100
2000-06-29,11.567581176757812,11.702192284322877,11.35220340465371,11.594503398270826,15300
2000-06-30,11.28040599822998,11.594498448459136,11.28040599822998,11.567576238439495,18700
2000-07-03,11.594503402709961,11.630399698074388,11.379125630523397,11.468866368934465,9300
2000-07-05,11.648345947265625,11.917568118619991,11.648345947265625,11.702190381536498,50200
2000-07-06,11.343228340148926,11.693217189251623,11.343228340148926,11.693217189251623,60500
2000-07-07,11.289379119873047,11.486808643432036,11.181690288840873,11.486808643432036,99500
2000-07-10,11.450915336608887,11.585526410315103,11.289382048161425,11.289382048161425,35600
2000-07-11,12.061153411865234,12.061153411865233,11.59450164295378,11.59450164295378,45200
2000-07-12,11.99833869934082,12.168846130371094,11.917572021484375,12.159872055053711,34500
2000-07-13,12.13294792175293,12.204740513005907,11.998336813153601,11.998336813153601,35800
2000-07-14,11.890644073486328,12.141918061454342,11.80987743449661,12.141918061454342,25000
2000-07-17,11.702193260192871,11.845778453569471,11.504763619300046,11.73808955853702,56800
2000-07-18,11.522708892822266,11.702190339750961,11.522708892822266,11.612449616286614,49700
2000-07-19,11.522708892822266,11.675268122711657,11.432968169357919,11.60347554394018,40900
2000-07-20,11.432971000671387,11.594504342910072,11.34323025498323,11.594504342910072,23700
2000-07-21,11.486815452575684,11.621426571160553,11.397074706852436,11.397074706852436,31800
2000-07-24,11.504762649536133,11.612451535491228,11.361177468262671,11.612451535491228,33300
2000-07-25,11.361177444458008,11.594503363538504,11.361177444458008,11.549632994484563,12200
2000-07-26,11.289379119873047,11.450912366421312,11.271430981367685,11.334249466136454,13300
2000-07-27,11.415023803710938,11.42399787902832,11.26246452331543,11.334257125854492,6000
2000-07-28,11.325277328491211,11.45091431945704,11.271432903791569,11.432966177890492,81500
2000-07-31,11.379121780395508,11.549629125685344,11.352199567981321,11.41501806361442,9400
2000-08-01,11.388103485107422,11.522714637413657,11.35220717782576,11.423999792389084,33700
2000-08-02,11.45988941192627,11.522707913009656,11.325278338176156,11.46886348350961,20400
2000-08-03,11.585528373718262,11.657320958528288,11.459891350300712,11.549632081313247,7700
2000-08-04,11.4778413772583,11.540659899260497,11.334256184110426,11.540659899260497,12000
2000-08-07,11.702193260192871,11.702193260192871,11.415022873439671,11.415022873439671,39200
2000-08-08,11.989362716674805,11.989362716674805,11.71116642609328,11.71116642609328,102600
2000-08-09,11.99833869934082,12.115001678466797,11.962442398071289,12.052183151245117,50000
2000-08-10,11.818859100341797,11.989366558888868,11.684247948857266,11.989366558888868,19300
2000-08-11,12.061153411865234,12.061153411865233,11.738086802618843,11.738086802618843,35400
2000-08-14,12.061153411865234,12.132945991697765,11.908594179721105,12.132945991697765,38800
2000-08-15,12.13294792175293,12.16884421737942,11.95346644362049,12.025259034873466,27300
2000-08-16,12.13294792175293,12.276533104258883,12.079103478313199,12.240636808632395,30200
2000-08-17,12.159867286682129,12.276530220059891,12.052178425102657,12.276530220059891,60700
2000-08-18,11.94449234008789,12.141921965543888,11.890647896781708,12.043207152815889,24700
2000-08-21,11.881675720214844,12.0611572265625,11.827831268310547,12.0611572265625,14400
2000-08-22,11.765013694763184,11.899624835435532,11.75603961871836,11.899624835435532,21700
2000-08-23,11.711164474487305,11.765008908852762,11.630397822939116,11.765008908852762,42100
2000-08-24,11.72911548614502,11.818856232022181,11.648348814855574,11.720141411557304,20200
2000-08-25,11.66629409790039,11.773982966496396,11.648345953134392,11.773982966496396,61200
2000-08-28,11.648345947265625,11.773982960564329,11.648345947265625,11.648345947265625,40800
2000-08-29,11.486815452575684,11.702193242311477,11.486815452575684,11.630400645732879,28500
2000-08-30,11.513736724853516,11.64834783231478,11.423995986546005,11.522710798684265,12000
2000-08-31,11.639372825622559,11.702191337403097,11.432969144057934,11.432969144057934,13200
2000-09-01,11.522708892822266,11.576553326900875,11.450916314050788,11.576553326900875,9500
2000-09-05,11.756036758422852,11.791933053868418,11.486814542581108,11.486814542581108,565600
2000-09-06,11.953468322753906,11.971416473388672,11.83680534362793,11.863727569580078,46600
2000-09-07,11.379121780395508,11.594499479708986,11.217588505910397,11.594499479708986,60200
2000-09-08,11.181695938110352,11.325281118696038,11.127851495390718,11.325281118696038,767900
2000-09-11,11.109905242919922,11.307334899902344,11.07400894165039,11.181697845458984,456600
2000-09-12,11.038107872009277,11.091952300653226,10.975289371924672,11.091952300653226,589700
2000-09-13,10.984265327453613,11.05605791129318,10.966317181493723,10.966317181493723,28900
2000-09-14,10.786835670471191,11.002213420963129,10.768887524596863,10.921446764528651,51400
2000-09-15,10.615687370300293,10.76011849098465,10.615687370300293,10.76011849098465,25900
2000-09-18,10.579573631286621,10.651789150954105,10.471250351785391,10.651789150954105,34900
2000-09-19,10.290714263916016,10.49833393766169,10.254606494568941,10.49833393766169,36400
2000-09-20,10.16434097290039,10.308772105730236,10.037963731674274,10.254610430919044,37900
2000-09-21,10.128228187561035,10.272659249059231,10.056012656811935,10.092120422186484,22500
2000-09-22,10.110176086425781,10.272661059243337,10.03796054295131,10.272661059243337,23700
2000-09-25,10.083096504211426,10.182392888764985,10.037961783959808,10.182392888764985,26800
2000-09-26,9.983800888061523,10.17336672770826,9.965746998571356,10.046989501277102,30300
2000-09-27,9.938667297363281,10.056017592427516,9.902559514266594,9.938667297363281,16300
2000-09-28,10.236555099487305,10.308770655744711,9.938665929925504,9.938665929925504,21100
2000-09-29,10.498334884643555,10.60665820245587,10.245580476414819,10.245580476414819,166100
2000-10-02,10.25461196899414,10.471258700733454,10.191423338903508,10.471258700733454,22100
2000-10-03,10.823305130004883,10.868439846977381,10.290715469729413,10.290715469729413,109700
2000-10-04,10.922602653503418,11.19341098375557,10.90454876481994,10.96773737521211,46100
2000-10-05,10.814276695251465,11.039950248992104,10.724007273755209,11.039950248992104,13700
2000-10-06,10.724006652832031,10.976761018386995,10.669845003070252,10.832329952355586,24900
2000-10-09,10.75108814239502,11.012869465761481,10.705953431469768,10.832330622060473,50900
2000-10-10,10.805255889892578,10.895525362656928,10.696932522575361,10.832336731721885,19900
2000-10-11,10.516389846801758,10.886494553856584,10.516389846801758,10.669847896068394,36300
2000-10-12,10.326824188232422,10.471255295760148,10.254608634468559,10.435147518878216,19600
2000-10-13,10.092120170593262,10.182389581779248,9.91158134822129,10.110174052830459,59800
2000-10-16,10.083096504211426,10.326823993570162,9.983800119657866,10.001854007758514,12800
2000-10-17,9.992826461791992,10.290715597509369,9.929637857245883,10.092122840364452,31000
2000-10-18,10.110176086425781,10.11017608642578,9.8213139125279,9.96574499947684,20500
2000-10-19,10.092120170593262,10.173362640660649,9.947689112695684,10.173362640660649,45100
2000-10-20,9.956719398498535,10.037961895857089,9.848396068687126,9.965746342649485,16200
2000-10-23,10.028932571411133,10.074067281453486,9.857420673250186,9.983797861368778,30500
2000-10-24,10.43514633178711,10.43514633178711,10.037960831269261,10.037960831269261,132200
2000-10-25,10.362927436828613,10.362927436828613,10.18238863130895,10.344873556276646,72100
2000-10-26,10.543471336364746,10.543471336364746,10.344878554344177,10.399040222167969,51800
2000-10-27,10.507357597351074,10.543465355417574,10.218495532819087,10.471249839284576,12800
2000-10-30,11.337841033935547,11.401029638424042,10.74206276304403,10.751089706542386,156700
2000-10-31,11.41908073425293,11.509350147171926,11.166326378079743,11.482269323296228,76200
2000-11-01,11.328810691833496,11.500322566849302,11.229514343140135,11.482268685268691,28500
2000-11-02,11.247573852539062,11.247573852539062,11.085088837012815,11.220493016618022,44500
2000-11-03,11.265620231628418,11.265620231628418,11.067027567288815,11.139243081594124,12600
2000-11-06,11.274651527404785,11.410055669046956,11.26562458462864,11.355894012390088,212000
2000-11-07,11.410057067871094,11.46421873116795,11.32881457292581,11.419084011753903,42500
2000-11-08,11.5364351272583,11.626704572698506,11.301734569113766,11.437138737274074,37300
2000-11-09,11.373947143554688,11.536432102748325,11.13021970476423,11.536432102748325,34300
2000-11-10,11.211465835571289,11.410058628149846,11.085088603930389,11.410058628149846,32800
2000-11-13,11.256595611572266,11.337838081904383,11.139245376648097,11.193407023536176,16100
2000-11-14,11.346866607666016,11.346866607666016,11.112166105041261,11.265624125988216,212300
2000-11-15,11.410057067871094,11.554488169996045,11.32881457292581,11.401030123988285,79400
2000-11-16,11.067033767700195,11.373949875450446,10.97676432424424,11.373949875450446,33300
2000-11-17,11.058004379272461,11.373947361537388,10.940654128716917,11.012869667520327,66300
2000-11-20,10.93163013458252,11.058007361571914,10.85038763151791,11.058007361571914,11200
2000-11-21,10.841357231140137,10.967734417847849,10.832330289232443,10.850384173047832,31600
2000-11-22,10.832331657409668,10.91357414484024,10.78719694217046,10.904547201792399,21900
2000-11-24,10.976762771606445,11.030924430018977,10.931628056262669,11.030924430018977,3900
2000-11-27,10.976762771606445,11.067032202294,10.886493340918893,11.021897486950222,23700
2000-11-28,10.994819641113281,11.148277714921923,10.940657968004349,10.994819641113281,27200
2000-11-29,11.247573852539062,11.247573852539062,11.02190021986372,11.076061891705802,79300
2000-11-30,11.130221366882324,11.220490802136846,11.003844157525997,11.175356084509586,73100
2000-12-01,11.500327110290527,11.590596553856386,11.274653501375878,11.346869056228567,176600
2000-12-04,12.114156723022461,12.168318377521816,11.698917371860736,11.698917371860736,403900
2000-12-05,12.204432487487793,12.204432487487791,11.843354603242592,12.123189963532623,136200
2000-12-06,11.933619499206543,12.258589470440608,11.91556561191576,12.213454752213655,147600
2000-12-07,11.57254409790039,11.843352462125829,11.56351715242621,11.843352462125829,25800
2000-12-08,11.771136283874512,11.933621293927995,11.581570438812115,11.707947668853713,29800
2000-12-11,11.771136283874512,11.83432489889531,11.626705163826973,11.82529795389234,24200
2000-12-12,11.716972351074219,11.98778064886484,11.662810691516095,11.662810691516095,48500
2000-12-13,11.807243347167969,11.807243347167967,11.599623624702476,11.726000847072775,56500
2000-12-14,11.698922157287598,11.834326348922872,11.617679642306435,11.807245510595816,29500
2000-12-15,11.5364351272583,11.590596794522423,11.39200401455397,11.518381238170258,52800
2000-12-18,11.707303047180176,11.790662008750289,11.494274589834335,11.531323017198828,67600
2000-12-19,12.077789306640625,12.114837740096577,11.679518646989132,11.74435340553705,152600
2000-12-20,11.623939514160156,11.91106471331471,11.623939514160156,11.7999194749323,19500
2000-12-21,12.04073429107666,12.124093220784113,11.707298572246845,11.725822778848501,143300
2000-12-22,12.661294937133789,12.670557040233374,12.068520338760298,12.225976091453257,200900
2000-12-26,12.624247550964355,12.679820174079385,12.448267577766758,12.679820174079385,25200
2000-12-27,12.828015327453613,12.8928500619606,12.485317445059545,12.744656383087488,85400
2000-12-28,12.948420524597168,13.041041558392571,12.568674286036021,12.837275284042686,86600
2000-12-29,12.698339462280273,13.031775071793103,12.633504760430556,13.031775071793103,55900
2001-01-02,12.44826889038086,12.892849922180176,12.33712363243103,12.892849922180176,251800
2001-01-03,12.522367477416992,12.66129906925224,12.188931657012398,12.568678008028742,85600
2001-01-04,12.939165115356445,12.976213548041791,12.374176516904948,12.374176516904948,262400
2001-01-05,12.670567512512207,12.818761284588373,12.448276854397957,12.707615955531248,43400
2001-01-08,12.707613945007324,12.920642458662694,12.531633868509408,12.65204128927114,25600
2001-01-09,12.188933372497559,12.633514528941237,12.188933372497559,12.624252421515328,174500
2001-01-10,12.30007553100586,12.30007553100586,11.966639748538833,12.225978690457632,68100
2001-01-11,11.966643333435059,11.96664333343506,11.762876960884308,11.96664333343506,177400
2001-01-12,11.688774108886719,11.855491964639462,11.540580459328726,11.855491964639462,135200
2001-01-16,12.077789306640625,12.087051415004613,11.614683888441215,11.836974489176932,52400
2001-01-17,12.012951850891113,12.142621338872976,11.855496044055995,12.142621338872976,73000
2001-01-18,11.94811725616455,11.994427788165188,11.753613021761872,11.91106883056404,31800
2001-01-19,11.614686012268066,11.818452433535926,11.503540691576505,11.725831332959626,62900
2001-01-22,11.707303047180176,11.762875688226918,11.355342987217481,11.5591093377222,34900
2001-01-23,11.744349479675293,11.929591585032947,11.744349479675293,11.929591585032947,15700
2001-01-24,11.79065990447998,11.911067271925573,11.707300957786877,11.799922009668103,35700
2001-01-25,11.94811725616455,12.05926253296608,11.707302489761235,11.707302489761235,44500
2001-01-26,11.827709197998047,12.022213421301068,11.68877760992446,12.012951315429495,31100
2001-01-29,11.79028606414795,11.861419511403655,11.653948181754613,11.671731826225487,234500
2001-01-30,12.234868049621582,12.23486804962158,11.689515342647013,11.760648796003645,87900
2001-01-31,12.359347343444824,12.418625013778096,12.252647762970442,12.258575643066521,48300
2001-02-01,12.424555778503418,12.578677318926534,12.2882178841157,12.578677318926534,33200
2001-02-02,12.383066177368164,12.560899309634596,12.33564423488944,12.495693714740742,86600
2001-02-05,12.495688438415527,12.49568843841553,12.371206315957272,12.44826651596079,112900
2001-02-06,12.388992309570312,12.483836181115821,12.300076321324916,12.483836181115821,19200
2001-02-07,12.388992309570312,12.47790829781571,12.282292671424583,12.47790829781571,176300
2001-02-08,12.223015785217285,12.448269691685708,12.205232135774473,12.448269691685708,34000
2001-02-09,12.211164474487305,12.300080492888506,12.122248456086103,12.122248456086103,17800
2001-02-12,12.211164474487305,12.264514311653729,12.062970733609129,12.122248456086103,149100
2001-02-13,12.175592422485352,12.412702067436369,12.086675316329247,12.086675316329247,454700
2001-02-14,12.039250373840332,12.258577447163583,12.039250373840332,12.258577447163583,15600
2001-02-15,12.501618385314941,12.531256667759958,12.051109482257068,12.051109482257068,32700
2001-02-16,12.223015785217285,12.48976374309083,12.157810201221746,12.341570056285049,42400
2001-02-20,12.18151569366455,12.513470232374013,12.18151569366455,12.317854689854489,33300
2001-02-21,11.974050521850586,12.228942717168893,11.914772820132887,12.092604794657866,62800
2001-02-22,12.062972068786621,12.163743868962742,11.95034449667716,11.974056040543841,49700
2001-02-23,12.003692626953125,12.06297034753291,11.855498890817902,12.01554839719478,86800
2001-02-26,12.44826889038086,12.471980421444945,12.021471506879607,12.021471506879607,62600
2001-02-27,12.466056823730469,12.554972834528497,12.353429273717811,12.418634875929628,18700
2001-02-28,12.5194091796875,12.655747165766003,12.412709492972619,12.614253094405472,33100
2001-03-01,12.531261444091797,12.590539162203731,12.377139829252139,12.554972983587943,41100
2001-03-02,12.827649116516113,12.892854720582232,12.554973191564077,12.655744974835144,92200
2001-03-05,13.05882453918457,13.09439069777581,12.863208970991057,12.922485525100523,112100
2001-03-06,13.029187202453613,13.118103178378547,12.904705062284298,13.100320661570345,252300
2001-03-07,13.414491653442383,13.42041953642262,13.129960054159405,13.129960054159405,135400
2001-03-08,13.461915016174316,13.544904256082182,13.165527619457542,13.396710557723795,99000
2001-03-09,13.349287986755371,13.550831497420432,13.212950062078455,13.533047847434172,30300
2001-03-12,12.815790176391602,13.278153742778253,12.780222878494111,13.278153742778253,217200
2001-03-13,12.709092140197754,12.880996245780892,12.460126676786002,12.880996245780892,118900
2001-03-14,12.383066177368164,12.584609715559811,12.258584002347124,12.38899406150654,73700
2001-03-15,12.11038875579834,12.460125961235851,12.11038875579834,12.460125961235851,52600
2001-03-16,12.059176445007324,12.27951745266739,12.029401155040464,12.148503450762403,90700
2001-03-19,12.345024108886719,12.446261691458076,12.088952509685372,12.088952509685372,51900
2001-03-20,12.416479110717773,12.761877518638881,12.231869910584226,12.434343821013785,73500
2001-03-21,12.029397964477539,12.297378910666064,11.951980413729995,12.297378910666064,55300
2001-03-22,11.648266792297363,11.874563006183836,11.332644739669433,11.815011311168758,126900
2001-03-23,11.761419296264648,11.862656874881866,11.487482986979545,11.672092288274051,26000
2001-03-26,11.88051986694336,12.071084407614324,11.773327028852377,11.862654015310108,77900
2001-03-27,12.178279876708984,12.184234026018814,11.946028298717986,11.946028298717986,19000
2001-03-28,12.14254379272461,12.14254379272461,11.791190045546484,11.969845128572397,73200
2001-03-29,11.993670463562012,12.01749160624399,11.791195294183611,11.981761028075624,40000
2001-03-30,11.892428398132324,12.023442361811531,11.803101418440066,11.838831983146134,53000
2001-04-02,11.957935333251953,12.303333819672266,11.886473068264849,12.196140990118693,11800
2001-04-03,11.713778495788574,11.862657225457543,11.612540914179494,11.862657225457543,36900
2001-04-04,11.940070152282715,12.08894883815085,11.731640900750712,11.731640900750712,33900
2001-04-05,12.333110809326172,12.428394221126531,12.172322678576194,12.321201376723662,15500
2001-04-06,12.190181732177734,12.362881487007229,12.041303103195258,12.362881487007229,20500
2001-04-09,12.392661094665527,12.565360909922845,12.291423546100184,12.297378829645696,36700
2001-04-10,12.934577941894531,12.952443790513048,12.696372306251313,12.744013433379955,922500
2001-04-11,12.773787498474121,13.065589490452542,12.630863007519844,13.041768363342209,60100
2001-04-12,12.714240074157715,12.77379177602171,12.5177202531045,12.77379177602171,34300
2001-04-16,12.738059997558594,13.017952653896842,12.702329430994604,12.773791699976817,29500
2001-04-17,12.720200538635254,12.803572273688092,12.624918231187813,12.696379393846044,65000
2001-04-18,13.250202178955078,13.38717028842467,12.630866340886058,12.863117848089018,102900
2001-04-19,13.035815238952637,13.220425597048592,12.988174112701367,13.220425597048592,39800
2001-04-20,13.00008487701416,13.202559950641643,12.93457790147172,13.101322413827901,20900
2001-04-23,12.910758018493652,13.07750139644981,12.91075801849365,13.041770834866929,16000
2001-04-24,12.970303535461426,13.08940572930793,12.95243769525036,13.059630464809688,23900
2001-04-25,12.922666549682617,12.952441823671338,12.773787908031222,12.940531259734293,31300
2001-04-26,13.339530944824219,13.339530944824219,12.952446562093439,12.952446562093439,180100
2001-04-27,13.351442337036133,13.446724617561909,13.232338918451722,13.369308190580108,71600
2001-04-30,13.160881996154785,13.470550075088955,13.101330267766714,13.357401904737095,123500
2001-05-01,13.309759140014648,13.333579146977131,13.089418112374988,13.13110397645029,14000
2001-05-02,13.309759140014648,13.399086153869524,13.148969833563108,13.339534432681404,200700
2001-05-03,13.285935401916504,13.303801255539398,13.101326124564146,13.220429543674665,26100
2001-05-04,13.512234687805176,13.518189973675721,13.101329049574671,13.190656065923571,26100
2001-05-07,13.351442337036133,13.619424460923865,13.351442337036133,13.51818689588343,105500
2001-05-08,13.387170791625977,13.488408340659758,13.369306076760969,13.488408340659758,51300
2001-05-09,13.51818561553955,13.631332603038466,13.41099277613698,13.547960899438365,43900
2001-05-10,13.804028511047363,13.827848504233007,13.696835702077083,13.696835702077083,162000
2001-05-11,13.530097961425781,13.786169547178497,13.405040379093254,13.786169547178497,22900
2001-05-14,13.625374794006348,13.637285359700293,13.45267613486039,13.45267613486039,9700
2001-05-15,13.726614952087402,13.809987792012784,13.542005691992413,13.542005691992413,63400
2001-05-16,14.441227912902832,14.441227912902832,13.8040275228124,13.8040275228124,117100
2001-05-17,14.590109825134277,14.667526234634686,14.51269341563387,14.542468695629228,100600
2001-05-18,14.51865291595459,14.643711636923127,14.351909469135927,14.643711636923127,140000
2001-05-21,14.643706321716309,14.643706321716307,14.351904259844119,14.500782932382222,188600
2001-05-22,14.363814353942871,14.560334149797061,14.26853096166578,14.560334149797061,490200
2001-05-23,14.119653701782227,14.286398235074298,14.06605842107306,14.208981819957318,66100
2001-05-24,13.732575416564941,14.066064630363782,13.661114253504266,14.0541540579021,406200
2001-05-25,13.750436782836914,13.851674343976358,13.696840360124602,13.708750928694968,35400
2001-05-29,13.93504524230957,13.946955810187655,13.798077119274403,13.875493538773416,65700
2001-05-30,13.649199485778809,13.875494613722392,13.577737208828312,13.875494613722392,37300
2001-05-31,13.667064666748047,13.893359783561017,13.667064666748047,13.696839951431176,34100
2001-06-01,13.780211448669434,13.851673721023415,13.5181857670315,13.792122016704145,363200
2001-06-04,13.93504524230957,13.93504524230957,13.833807687054389,13.845718254932473,24300
2001-06-05,14.095829963684082,14.095829963684084,13.684924590993852,13.94695132069454,43400
2001-06-06,13.845719337463379,14.173252028739048,13.845719337463379,14.030328610590336,33000
2001-06-07,14.006505966186523,14.089877660413086,13.83976144187925,13.83976144187925,25100
2001-06-08,13.952900886535645,14.006497266922993,13.804022304538215,14.006497266922993,14600
2001-06-11,13.756385803222656,13.929084425438196,13.637282443460766,13.929084425438196,87100
2001-06-12,13.637286186218262,13.738523729044399,13.506273363206729,13.738523729044399,25300
2001-06-13,13.684927940368652,13.780210204333903,13.661107942304431,13.696838507327854,17200
